0, 0, 1713, 0, 1588, 1588, 1588, 0, 1689, 1689, 0, 1714, 1714, 1714, 0, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 0, 1860, 1860, 1860, 1860, 1860, 0, 1972, 1972, 1972, 1972, 1972, 0, 2020, 2020, 0, 2041, 2041, 2041, 0, 2144, 2144, 2144, 2144, 0, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 0, 195, 195, 0, 288, 288, 0, 426, 426, 426, 426, 0, 289, 0, 10, 10, 0, 57, 0, 0, 323, 323, 0, 9, 9, 9, 9, 9, 0, 538, 0, 427, 427, 427, 427, 0, 0, 427, 0, 0, 0, 680, 680, 0, 497, 497, 497, 497, 497, 497, 497, 497, 0, 645, 0, 533, 533, 533, 533, 0, 532, 532, 532, 0, 620, 620, 620, 0, 617, 617, 617, 617, 617, 617, 617, 617, 617, 0, 1917, 1917, 0, 1859, 1859, 1859, 0, 0, 1861, 1861, 1861, 0, 1835, 0, 1327, 1327, 1327, 1327, 1327, 0, 1518, 0, 0, 1691, 1691, 1691, 1691, 1691, 1691, 1691, 0, 1656, 1656, 1656, 1656, 1656, 1656, 0, 1781, 0, 0, 1567, 1567, 1567, 1567, 0, 0, 0, 1519, 1519, 0, 1376, 1376, 1376, 1376, 0, 1428, 0, 1309, 0, 1398, 1398, 0, 0, 0, 0, 1290, 1290, 0, 0, 0, 1255, 1255, 0, 0
1589, 1589, 0, 1588, 1588, 1588, 1588, 1588, 0, 0, 1690, 0, 1714, 0, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 1566, 0, 1860, 1860, 1860, 0, 1972, 1972, 1972, 1972, 1972, 1972, 0, 2020, 0, 2041, 2041, 2041, 0, 0, 2144, 2144, 2144, 0, 324, 0, 446, 446, 446, 446, 446, 446, 446, 446, 446, 0, 195, 195, 195, 0, 288, 288, 288, 0, 426, 0, 0, 289, 289, 0, 10, 10, 10, 0, 10, 10, 0, 0, 9, 9, 9, 9, 9, 9, 0, 0, 427, 427, 427, 427, 427, 427, 427, 427, 0, 0, 680, 680, 680, 680, 0, 497, 497, 497, 497, 497, 497, 497, 497, 0, 533, 533, 533, 533, 0, 532, 532, 532, 532, 532, 0, 620, 620, 0, 617, 617, 617, 617, 617, 617, 617, 617, 617, 0, 1917, 1917, 0, 0, 0, 1859, 0, 0, 1861, 1861, 1861, 1861, 0, 0, 1327, 1327, 1327, 1327, 1327, 1327, 0, 1862, 1862, 0, 1691, 1691, 1691, 1691, 1691, 0, 1657, 0, 1656, 1656, 1656, 1656, 0, 1781, 1781, 0, 1567, 1567, 1567, 1567, 0, 1519, 1519, 1519, 1519, 1519, 1519, 0, 1376, 1376, 0, 1428, 1428, 0, 1309, 0, 1398, 1398, 0, 1273, 1273, 1273, 0, 0, 1255, 1255, 1255, 1255, 0, 1210, 1210
1589, 1589, 0, 0, 0, 1588, 1588, 1588, 0, 1690, 1690, 1690, 0, 0, 1566, 1566, 1566, 1566, 1566, 0, 1566, 1566, 0, 0, 0, 1860, 1860, 0, 2077, 0, 1972, 1972, 1972, 1972, 1972, 0, 2020, 0, 2041, 2041, 0, 2095, 0, 0, 0, 0, 324, 324, 324, 0, 446, 446, 446, 446, 0, 446, 446, 0, 195, 195, 195, 195, 195, 0, 0, 288, 288, 0, 289, 289, 289, 0, 10, 10, 10, 10, 10, 10, 10, 10, 0, 9, 9, 9, 0, 0, 0, 427, 427, 427, 427, 427, 427, 427, 427, 427, 0, 198, 0, 680, 680, 680, 680, 680, 0, 497, 497, 497, 497, 497, 497, 497, 0, 533, 533, 533, 533, 0, 532, 532, 532, 532, 532, 0, 620, 620, 620, 0, 617, 617, 617, 617, 617, 617, 617, 617, 617, 0, 0, 625, 625, 625, 0, 1755, 1755, 0, 1861, 0, 0, 1836, 1836, 0, 1327, 1327, 1327, 1327, 1327, 1327, 0, 0, 1691, 1691, 1691, 1691, 1691, 1691, 0, 1657, 1657, 0, 1656, 1656, 0, 1715, 0, 1781, 0, 1567, 1567, 1567, 0, 1519, 1519, 1519, 1519, 1519, 1519, 1519, 1519, 0, 0, 1428, 1428, 0, 1309, 1309, 1309, 0, 0, 1273, 1273, 1273, 0, 1335, 0, 1255, 1255, 1255, 1255, 1255, 0, 1210
1589, 0, 1716, 1716, 1716, 0, 1588, 1588, 1588, 0, 0, 0, 1918, 1918, 0, 1566, 0, 1566, 0, 1756, 0, 0, 1863, 1863, 1863, 0, 1860, 0, 2077, 2077, 0, 1972, 1972, 1972, 1972, 1972, 0, 0, 2041, 2041, 2041, 0, 324, 324, 324, 324, 324, 324, 324, 324, 0, 0, 0, 0, 243, 0, 446, 0, 195, 195, 195, 195, 195, 195, 195, 0, 288, 0, 289, 289, 289, 0, 0, 10, 10, 10, 10, 10, 10, 10, 10, 0, 0, 0, 427, 427, 427, 427, 427, 427, 427, 427, 427, 0, 0, 0, 198, 198, 0, 680, 680, 680, 680, 680, 0, 497, 497, 497, 497, 497, 497, 0, 533, 533, 533, 533, 0, 532, 532, 532, 532, 532, 532, 532, 0, 620, 620, 0, 617, 617, 617, 617, 617, 0, 0, 0, 0, 0, 625, 625, 625, 625, 0, 1755, 1755, 1755, 0, 1755, 1755, 0, 1836, 1836, 0, 1327, 1327, 1327, 1327, 1327, 0, 0, 1691, 1691, 1691, 1691, 1691, 0, 1590, 0, 0, 0, 0, 1656, 0, 1715, 1715, 0, 0, 1567, 1567, 1567, 0, 0, 1519, 1519, 1519, 1519, 1519, 1519, 0, 1309, 1309, 0, 0, 1309, 1309, 1309, 1309, 1309, 1309, 0, 1273, 0, 1335, 1335, 1335, 0, 1255, 1255, 1255, 1255, 1255, 0
0, 1716, 1716, 1716, 1716, 1716, 0, 1588, 1588, 1588, 1588, 1588, 0, 1918, 1918, 0, 1973, 0, 1756, 1756, 0, 1863, 1863, 1863, 1863, 0, 0, 1837, 0, 0, 1972, 1972, 1972, 1972, 1972, 1972, 1972, 1972, 0, 0, 0, 324, 324, 324, 324, 324, 324, 324, 324, 324, 0, 243, 243, 243, 243, 243, 0, 0, 0, 195, 195, 195, 195, 195, 195, 195, 0, 289, 289, 289, 289, 0, 242, 0, 10, 10, 10, 10, 10, 10, 0, 0, 427, 427, 427, 427, 427, 427, 427, 427, 427, 0, 0, 198, 198, 198, 198, 198, 0, 680, 680, 680, 680, 680, 0, 497, 497, 497, 497, 497, 0, 533, 533, 533, 533, 533, 0, 532, 532, 532, 532, 532, 0, 532, 0, 620, 620, 620, 0, 617, 617, 617, 617, 617, 0, 0, 0, 662, 0, 625, 625, 625, 625, 0, 1755, 1755, 1755, 1755, 1755, 0, 1836, 1836, 1836, 0, 1327, 1327, 1327, 0, 1864, 0, 0, 1691, 0, 1691, 0, 1590, 1590, 0, 1378, 1378, 1378, 0, 1715, 1715, 0, 1782, 1782, 0, 1567, 0, 1591, 1591, 0, 0, 1519, 0, 0, 0, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 0, 1335, 1335, 1335, 1335, 0, 1255, 0, 1255, 1255, 0, 1291
1625, 0, 1716, 0, 0, 0, 1588, 1588, 1588, 1588, 1588, 1588, 1588, 0, 0, 1973, 1973, 0, 1756, 1756, 1756, 0, 1863, 1863, 0, 1865, 0, 1837, 1837, 0, 1972, 1972, 1972, 1972, 0, 1972, 1972, 1972, 0, 2131, 2131, 0, 324, 324, 324, 324, 324, 324, 324, 324, 0, 243, 243, 243, 243, 243, 243, 0, 138, 0, 195, 195, 195, 195, 195, 195, 195, 0, 289, 289, 289, 289, 0, 0, 10, 10, 10, 0, 10, 0, 197, 197, 0, 427, 427, 427, 427, 427, 427, 427, 0, 428, 0, 198, 198, 198, 198, 198, 198, 0, 680, 680, 680, 680, 0, 497, 497, 497, 0, 0, 533, 533, 533, 533, 533, 0, 553, 0, 532, 532, 532, 0, 549, 0, 589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 625, 625, 0, 625, 625, 625, 625, 0, 1755, 1755, 1755, 1755, 1755, 0, 1836, 1836, 1836, 1836, 0, 1327, 1327, 1327, 1327, 0, 1809, 0, 0, 1543, 0, 1590, 1590, 0, 1378, 1378, 1378, 1378, 1378, 0, 1715, 0, 1782, 1782, 1782, 0, 1150, 0, 0, 1150, 1150, 0, 1377, 1377, 1377, 0, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 1309, 0, 1336, 0, 1335, 0, 0, 1264, 0, 1264, 0, 0, 1291, 1291
1625, 1625, 0, 1568, 1568, 1568, 0, 1588, 1588, 1588, 1588, 1588, 1588, 0, 2021, 0, 0, 1756, 1756, 1756, 1756, 1756, 0, 1863, 0, 0, 1837, 1837, 1837, 0, 1972, 1972, 1972, 0, 2116, 0, 0, 1972, 0, 2131, 0, 324, 324, 324, 324, 324, 324, 324, 324, 324, 0, 243, 243, 243, 243, 243, 243, 0, 138, 138, 0, 195, 195, 195, 195, 195, 195, 195, 0, 289, 289, 0, 196, 196, 0, 10, 0, 197, 0, 197, 197, 197, 197, 0, 0, 427, 427, 427, 427, 427, 0, 0, 198, 198, 198, 198, 198, 198, 198, 198, 0, 680, 680, 680, 680, 0, 0, 0, 533, 533, 533, 533, 533, 533, 533, 533, 0, 0, 0, 0, 0, 549, 549, 0, 589, 589, 589, 589, 0, 642, 642, 642, 642, 642, 642, 0, 625, 625, 625, 625, 625, 625, 0, 1755, 1755, 1755, 1755, 1755, 0, 0, 1836, 1836, 1836, 0, 1327, 1327, 1327, 0, 1543, 0, 1626, 0, 1543, 1543, 0, 0, 1378, 1378, 1378, 1378, 1378, 1378, 1378, 0, 1783, 0, 1782, 0, 1150, 1150, 1150, 1150, 1150, 0, 1377, 1377, 1377, 1377, 0, 0, 0, 0, 1309, 1309, 1309, 1309, 0, 1309, 0, 1336, 1336, 1336, 0, 1264, 1264, 1264, 1264, 1264, 1264, 1264, 0, 1291
0, 0, 1568, 1568, 1568, 1568, 1568, 0, 1588, 1588, 1588, 1588, 0, 1866, 0, 0, 1756, 1756, 1756, 0, 0, 0, 0, 0, 1837, 1837, 1837, 1837, 1837, 1837, 0, 1972, 1972, 0, 0, 1947, 1947, 0, 0, 0, 324, 324, 324, 0, 0, 0, 324, 324, 324, 324, 324, 0, 243, 243, 243, 243, 0, 138, 138, 138, 138, 0, 195, 0, 0, 195, 195, 0, 406, 0, 289, 0, 196, 196, 196, 0, 197, 197, 197, 197, 197, 197, 197, 197, 197, 0, 427, 427, 427, 0, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 0, 680, 680, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 549, 549, 549, 549, 0, 589, 589, 589, 589, 0, 642, 642, 642, 642, 642, 642, 642, 642, 0, 625, 625, 625, 625, 625, 625, 0, 1755, 1755, 1755, 0, 1784, 1784, 0, 0, 0, 1893, 0, 0, 0, 1543, 1543, 0, 0, 1543, 1543, 1543, 1543, 0, 1378, 1378, 1378, 1378, 1378, 1378, 1378, 1378, 0, 0, 0, 1150, 1150, 1150, 1150, 1150, 1150, 1150, 0, 1377, 1377, 0, 1310, 1310, 1310, 1310, 0, 1309, 0, 0, 1399, 0, 1336, 1336, 1336, 1336, 0, 1264, 1264, 1264, 1264, 1264, 1264, 0, 0, 0
1544, 0, 1568, 1568, 1568, 1568, 1568, 0, 1588, 1588, 1588, 0, 1866, 1866, 1866, 1866, 0, 0, 1756, 0, 0, 0, 1274, 1274, 0, 0, 1837, 1837, 0, 0, 2117, 0, 0, 1947, 1947, 1947, 1947, 1947, 1947, 1947, 0, 324, 324, 0, 325, 325, 0, 324, 324, 324, 324, 324, 0, 243, 243, 0, 138, 138, 138, 138, 138, 138, 0, 139, 139, 0, 0, 406, 406, 406, 0, 35, 0, 196, 196, 196, 0, 197, 197, 197, 197, 197, 197, 197, 197, 197, 0, 0, 0, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 0, 680, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 549, 549, 0, 589, 589, 589, 589, 589, 0, 0, 642, 642, 642, 642, 642, 642, 642, 0, 625, 625, 625, 625, 625, 0, 1487, 0, 0, 1755, 0, 1784, 1784, 1784, 1784, 1784, 0, 1894, 1894, 1894, 0, 1543, 1543, 1543, 1543, 1543, 1543, 0, 1378, 1378, 1378, 1378, 1378, 1378, 1378, 1378, 0, 1627, 1627, 0, 1150, 1150, 1150, 1150, 1150, 1150, 1150, 1150, 0, 0, 1310, 1310, 1310, 1310, 1310, 1310, 0, 1399, 1399, 1399, 1399, 0, 1336, 1336, 1336, 1336, 0, 0, 1264, 1264, 0, 0, 1221, 1221, 1221
1544, 0, 1568, 1568, 1568, 1568, 0, 1919, 0, 1588, 0, 1866, 1866, 1866, 1866, 1866, 0, 1337, 0, 1717, 0, 0, 1274, 1274, 1274, 1274, 0, 0, 1867, 0, 2117, 2117, 0, 1947, 1947, 1947, 1947, 1947, 1947, 0, 447, 0, 0, 325, 325, 325, 325, 0, 324, 324, 324, 0, 326, 0, 0, 138, 138, 138, 138, 138, 138, 0, 139, 139, 139, 139, 0, 0, 406, 0, 35, 35, 35, 0, 196, 0, 197, 197, 197, 197, 197, 197, 197, 197, 197, 197, 0, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 0, 589, 589, 589, 589, 589, 0, 596, 596, 0, 642, 642, 642, 642, 642, 0, 625, 625, 625, 625, 625, 0, 1487, 1487, 1487, 1487, 0, 1784, 1784, 1784, 1784, 1784, 1784, 0, 1894, 1894, 0, 1946, 0, 0, 1543, 1543, 1543, 1543, 0, 1378, 1378, 1378, 1378, 1378, 1378, 0, 0, 1627, 1627, 1627, 1627, 0, 1150, 1150, 1150, 0, 1150, 0, 0, 1310, 1310, 1310, 1310, 1310, 1310, 1310, 0, 1399, 1399, 0, 1399, 0, 1338, 0, 1336, 1336, 0, 1240, 1240, 0, 0, 1240, 0, 1221, 1221, 1221
1544, 0, 1568, 1568, 0, 0, 1919, 1919, 1919, 0, 1949, 0, 1866, 1866, 1866, 0, 1337, 1337, 0, 0, 1337, 1337, 0, 1274, 1274, 0, 1867, 1867, 1867, 1867, 0, 0, 1947, 1947, 1947, 1947, 1947, 0, 0, 447, 447, 447, 447, 0, 325, 325, 325, 325, 0, 324, 0, 326, 326, 326, 0, 0, 0, 0, 0, 138, 0, 290, 0, 139, 139, 0, 89, 89, 0, 35, 35, 35, 35, 35, 0, 244, 0, 197, 197, 197, 197, 197, 197, 197, 197, 0, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 0, 0, 198, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 509, 509, 0, 0, 589, 589, 0, 596, 596, 596, 596, 0, 642, 642, 642, 642, 642, 0, 625, 625, 625, 0, 1487, 1487, 1487, 1487, 1487, 1487, 0, 1784, 1784, 1784, 1784, 0, 0, 1894, 1894, 1894, 0, 1948, 1948, 0, 0, 1543, 0, 1785, 0, 1378, 1378, 1378, 1378, 0, 1520, 1520, 0, 1627, 0, 0, 1692, 0, 1150, 0, 1757, 0, 1310, 1310, 1310, 1310, 1310, 1310, 1310, 1310, 1310, 0, 0, 0, 1292, 0, 1338, 1338, 1338, 0, 0, 1429, 0, 1240, 1240, 1240, 1240, 0, 1221, 1221, 1221
1544, 0, 0, 0, 1593, 1593, 0, 0, 1919, 0, 1949, 0, 1866, 1866, 0, 1810, 0, 1337, 1337, 1337, 1337, 1337, 1337, 0, 0, 1867, 1867, 1867, 1867, 0, 1869, 1869, 0, 0, 1947, 1947, 0, 514, 0, 447, 447, 447, 447, 447, 0, 325, 325, 0, 90, 0, 326, 326, 326, 0, 140, 140, 140, 140, 140, 0, 141, 0, 0, 0, 0, 89, 89, 89, 0, 35, 35, 35, 35, 35, 0, 244, 244, 0, 197, 197, 197, 197, 197, 197, 0, 407, 0, 0, 0, 198, 198, 198, 198, 198, 198, 198, 198, 198, 198, 0, 245, 245, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 576, 0, 509, 0, 584, 0, 0, 596, 596, 596, 596, 596, 596, 0, 642, 642, 642, 642, 642, 0, 0, 0, 0, 1487, 0, 0, 1487, 0, 0, 0, 1784, 1784, 0, 0, 1868, 1868, 0, 1894, 0, 1948, 1948, 0, 1521, 1521, 0, 1785, 1785, 1785, 0, 0, 1378, 0, 0, 0, 0, 0, 0, 1718, 0, 1692, 1692, 0, 1757, 1757, 1757, 0, 1310, 1310, 1310, 1310, 0, 0, 1310, 0, 1292, 1292, 1292, 1292, 1292, 0, 1338, 1338, 0, 1356, 0, 1240, 1240, 1240, 1240, 1240, 0, 1221, 1221, 1221
0, 1462, 1462, 0, 1593, 1593, 1593, 1593, 0, 1974, 0, 1974, 0, 0, 0, 1810, 1810, 0, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 0, 1867, 0, 0, 1869, 1869, 0, 2042, 2042, 0, 1947, 0, 514, 0, 447, 447, 447, 447, 0, 90, 0, 0, 90, 90, 90, 0, 0, 326, 0, 140, 140, 0, 140, 140, 0, 141, 141, 0, 0, 0, 89, 89, 0, 35, 35, 35, 35, 35, 35, 35, 0, 244, 0, 0, 197, 197, 197, 197, 0, 407, 407, 0, 479, 479, 0, 198, 198, 198, 198, 198, 198, 198, 198, 0, 245, 245, 245, 245, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 576, 576, 0, 509, 509, 0, 509, 509, 0, 596, 596, 0, 0, 596, 596, 0, 642, 642, 0, 0, 1811, 1811, 1811, 1811, 0, 1812, 1812, 0, 1628, 1628, 1628, 0, 0, 1868, 1868, 1868, 1868, 1868, 0, 0, 0, 0, 1521, 1521, 1521, 0, 1785, 1785, 1785, 1785, 1785, 0, 1569, 1569, 1569, 1569, 0, 1658, 0, 1692, 1692, 0, 0, 1757, 1757, 1757, 0, 1310, 1310, 1310, 0, 1430, 1430, 0, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 0, 1338, 0, 1356, 1356, 0, 1240, 1240, 1240, 1240, 1240, 0, 0, 0
1462, 1462, 1462, 0, 1593, 1593, 1593, 1593, 0, 1974, 1974, 1974, 1974, 0, 1920, 0, 1810, 0, 0, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 0, 1869, 1869, 1869, 1869, 1869, 0, 2042, 2042, 0, 514, 514, 514, 0, 0, 447, 0, 90, 90, 90, 90, 90, 90, 90, 90, 90, 0, 0, 0, 0, 291, 0, 0, 141, 141, 141, 141, 141, 141, 0, 0, 35, 35, 35, 35, 35, 35, 35, 0, 5, 0, 5, 5, 0, 197, 197, 197, 0, 407, 407, 0, 479, 479, 479, 0, 0, 0, 0, 0, 0, 198, 0, 245, 245, 245, 245, 245, 245, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 576, 576, 576, 576, 0, 509, 509, 509, 509, 509, 0, 0, 521, 521, 0, 596, 596, 0, 0, 1811, 1811, 1811, 1811, 1811, 1811, 0, 1812, 0, 1628, 1628, 1628, 1628, 1628, 0, 1868, 0, 0, 0, 0, 1786, 0, 1521, 1521, 1521, 1521, 1521, 1521, 0, 1785, 1785, 1785, 1785, 0, 1569, 1569, 1569, 1569, 0, 1658, 0, 1692, 0, 1629, 1629, 0, 0, 0, 1592, 0, 0, 0, 1430, 1430, 1430, 0, 0, 1292, 1292, 1292, 1292, 1292, 0, 0, 0, 1356, 1356, 0, 1240, 1240, 1240, 1240, 1240, 0, 1232, 1232, 1232
1462, 1462, 0, 1593, 1593, 1593, 1593, 1593, 1593, 0, 0, 0, 0, 1920, 1920, 1920, 0, 1570, 1570, 0, 1337, 0, 0, 1337, 1337, 0, 1594, 0, 1869, 1869, 1869, 1869, 1869, 0, 0, 143, 0, 514, 514, 514, 514, 0, 292, 0, 90, 90, 90, 90, 90, 90, 90, 90, 90, 0, 199, 199, 0, 0, 141, 141, 141, 141, 141, 141, 0, 35, 35, 35, 35, 35, 35, 35, 35, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 407, 407, 407, 407, 0, 479, 0, 475, 0, 200, 200, 200, 200, 0, 245, 245, 245, 245, 245, 245, 245, 0, 533, 533, 533, 533, 533, 533, 533, 533, 533, 0, 576, 576, 576, 576, 0, 509, 509, 509, 509, 509, 509, 509, 0, 521, 521, 521, 0, 0, 1811, 1811, 1811, 1811, 1811, 1811, 1811, 1811, 0, 0, 1628, 1628, 1628, 1628, 1628, 1628, 1628, 0, 1786, 1786, 1786, 1786, 1786, 0, 0, 1521, 1521, 1521, 1521, 1521, 0, 1785, 1785, 1785, 0, 1569, 1569, 1569, 1569, 0, 1658, 1658, 1658, 0, 0, 1629, 1629, 0, 1592, 1592, 1592, 1592, 0, 1488, 0, 1430, 0, 1431, 0, 1292, 1292, 1292, 1292, 0, 1275, 1275, 1275, 0, 0, 1432, 0, 1240, 1240, 0, 0, 1311, 0, 1232, 1232
0, 0, 1593, 1593, 1593, 1593, 1593, 1593, 0, 1571, 1571, 1571, 0, 0, 1920, 1920, 0, 1570, 1570, 1570, 0, 1895, 1895, 0, 0, 1594, 1594, 1594, 0, 1869, 1869, 0, 0, 143, 143, 143, 143, 0, 514, 514, 0, 292, 292, 292, 0, 90, 90, 90, 90, 90, 90, 90, 90, 0, 199, 199, 199, 199, 0, 141, 141, 141, 141, 141, 141, 0, 35, 0, 0, 0, 35, 35, 35, 0, 5, 5, 5, 5, 5, 5, 0, 145, 145, 0, 407, 407, 407, 407, 0, 467, 0, 200, 200, 200, 200, 200, 200, 0, 245, 245, 245, 245, 245, 0, 651, 0, 533, 533, 533, 533, 533, 533, 533, 0, 576, 576, 576, 576, 576, 576, 0, 509, 509, 0, 0, 509, 509, 0, 521, 521, 521, 521, 521, 0, 1811, 1811, 1811, 1811, 1811, 1811, 0, 1595, 1595, 0, 1628, 1628, 1628, 1628, 1628, 0, 1786, 1786, 1786, 1786, 1786, 1786, 0, 1870, 0, 1521, 1521, 1521, 1521, 0, 0, 0, 1785, 0, 1569, 1569, 1569, 0, 1658, 1658, 1658, 1658, 1658, 0, 1629, 1629, 0, 1592, 1592, 1592, 0, 1488, 1488, 1488, 0, 0, 0, 1292, 1292, 1292, 1292, 0, 1275, 1275, 1275, 1275, 1275, 0, 0, 1180, 0, 0, 1311, 1311, 1311, 0, 1232, 1232
1593, 1593, 1593, 1593, 1593, 1593, 0, 0, 1571, 1571, 1571, 1571, 0, 1896, 0, 0, 1570, 1570, 1570, 1570, 0, 1895, 1895, 1895, 0, 1594, 1594, 1594, 1594, 0, 0, 1950, 0, 143, 143, 143, 143, 143, 0, 0, 292, 292, 292, 292, 0, 0, 90, 0, 0, 90, 90, 90, 0, 199, 199, 199, 0, 0, 349, 0, 0, 141, 141, 141, 0, 92, 0, 142, 142, 142, 0, 0, 0, 91, 0, 5, 5, 5, 5, 0, 145, 145, 145, 0, 407, 407, 407, 407, 0, 467, 467, 0, 200, 200, 0, 200, 200, 200, 0, 245, 245, 245, 0, 651, 651, 651, 0, 0, 533, 533, 533, 533, 0, 576, 576, 576, 576, 576, 576, 576, 576, 0, 0, 525, 525, 0, 509, 509, 0, 521, 521, 521, 521, 521, 0, 1811, 1811, 1811, 1811, 1811, 0, 1595, 1595, 1595, 0, 0, 0, 0, 1628, 0, 1786, 1786, 1786, 1786, 1786, 0, 1522, 0, 1521, 1521, 1521, 1521, 0, 1813, 1813, 1813, 0, 1569, 1569, 1569, 0, 0, 1658, 1658, 1658, 1658, 0, 1629, 1629, 1629, 1629, 0, 1592, 1592, 0, 0, 0, 1488, 0, 0, 1292, 1292, 1292, 1292, 0, 1275, 1275, 1275, 1275, 1275, 0, 1180, 1180, 1180, 1180, 1180, 0, 1311, 0, 1293, 0, 1232
1593, 1593, 1593, 1593, 1593, 0, 1758, 0, 1571, 1571, 1571, 1571, 0, 1896, 1896, 0, 1570, 1570, 1570, 0, 1951, 0, 1895, 1895, 0, 1594, 1594, 1594, 1594, 1594, 0, 0, 143, 143, 143, 143, 143, 143, 0, 144, 0, 292, 292, 0, 144, 144, 0, 327, 327, 0, 90, 0, 0, 199, 199, 0, 58, 58, 0, 58, 58, 0, 141, 0, 92, 92, 92, 0, 142, 142, 142, 0, 91, 91, 0, 5, 0, 0, 0, 145, 145, 145, 145, 0, 407, 0, 0, 0, 467, 467, 467, 467, 0, 0, 246, 0, 200, 200, 0, 0, 245, 0, 651, 651, 651, 0, 670, 670, 0, 0, 0, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 0, 525, 525, 525, 525, 0, 509, 509, 0, 521, 521, 521, 0, 1265, 0, 0, 0, 0, 0, 0, 1595, 1595, 0, 1630, 1630, 1630, 1630, 0, 1786, 1786, 1786, 1786, 1786, 0, 1522, 1522, 1522, 0, 1521, 1521, 0, 0, 1813, 1813, 1813, 1813, 0, 0, 0, 1719, 1719, 0, 1658, 0, 0, 1629, 1629, 1629, 1629, 1629, 1629, 0, 1592, 0, 0, 0, 0, 1357, 1357, 0, 1292, 1292, 0, 1275, 1275, 1275, 1275, 1275, 0, 1180, 1180, 1180, 1180, 1180, 1180, 1180, 0, 1293, 1293, 1293, 0
0, 1593, 1593, 1593, 0, 1758, 1758, 1758, 0, 1571, 1571, 1571, 0, 0, 1896, 0, 1570, 1570, 1570, 1570, 0, 1463, 0, 1895, 1895, 0, 1594, 1594, 1594, 0, 143, 143, 143, 143, 143, 143, 143, 0, 144, 144, 144, 0, 0, 144, 144, 144, 144, 0, 327, 0, 0, 58, 58, 0, 0, 58, 58, 58, 58, 58, 58, 0, 0, 92, 92, 92, 92, 92, 0, 142, 0, 91, 91, 91, 91, 0, 328, 328, 328, 0, 145, 145, 145, 145, 0, 430, 430, 430, 0, 0, 467, 0, 0, 350, 0, 0, 0, 0, 36, 36, 0, 651, 651, 651, 651, 0, 670, 670, 670, 670, 670, 0, 576, 576, 576, 576, 576, 576, 576, 576, 0, 525, 525, 525, 525, 525, 525, 0, 509, 509, 0, 0, 0, 1265, 1265, 0, 1380, 1380, 1380, 0, 1952, 0, 0, 1630, 1630, 1630, 1630, 1630, 0, 1786, 1786, 1786, 0, 0, 0, 1522, 1522, 1522, 1522, 0, 0, 1759, 1759, 0, 1813, 0, 0, 1719, 1719, 1719, 1719, 1719, 1719, 0, 1597, 1597, 0, 1629, 1629, 1629, 1629, 1629, 0, 0, 1276, 0, 1339, 1339, 0, 1357, 0, 1292, 0, 1275, 1275, 1275, 1275, 0, 0, 1211, 0, 1180, 0, 1180, 1180, 1180, 0, 1293, 1293, 1293, 0, 1164
